UniqueCount	AmbigCount
0	12
8	86
0	56
134	46
16	46
3	46
0	1093
0	1130
31	631
0	631
0	71
2	6
0	0
0	3497
1	114
4	2603
0	2725
0	2896
27	109
0	247
48	112
3	254
3	1677
0	1591
7	31
23	117
28	209
0	83
0	214
1	161
0	212
0	30
17	19
0	45
1	3346
0	0
0	0
1	443
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2735	226
5	88
1	128
2	96
1	1
1	1
0	0
0	0
0	8
0	0
0	10
0	0
0	10
0	5
0	8
0	0
0	0
0	1
0	1
0	7
0	0
0	1
0	2
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	269
0	166
0	339
0	295
0	345
8	301
0	237
0	255
0	131
0	331
8	380
0	223
0	162
46	319
346	118
0	12
0	31
0	171
1	107
0	194
4	11
3	18
0	0
0	0
0	0
1	14
1	14
0	0
324	2233
0	2233
73	158
7	164
13	7
11	2
2	140
0	145
0	87
5	126
1	1010
14	1164
0	100
2	125
0	250
0	70
0	1013
1	180
0	157
1	1035
2	1192
2	182
2	217
0	1262
4	567
0	1163
5	80
16	208
8	1221
41	1192
0	110
3	61
12	996
5	680
9	9
6	229
32	193
64	13
0	956
0	1144
0	125
214	7
0	5
94	1828
0	0
140	943
17	170
2	750
0	39
0	415
4	209
0	98
11	129
0	629
0	2955
40	3025
0	2789
55	323
0	433
0	2494
0	1129
0	2508
0	125
0	804
0	2055
36	607
50	1676
0	2457
0	65
0	45
0	78
62	698
0	689
41	479
60	876
0	177
0	35
0	8
0	5
0	0
0	0
178	2856
0	2855
5	152
0	1392
6	58
3	49
15	75
13	41
0	1690
0	2
0	0
0	0
0	0
0	1
0	0
0	0
0	0
3	1
0	0
0	0
0	0
0	0
0	0
6	1049
2	958
112	926
0	409
3	444
0	484
0	7
0	386
0	93
0	127
1	94
0	32
0	39
0	15
20	33
8	0
0	1173
1	9
0	1159
0	5
0	290
0	3
1	550
0	348
0	18
4	2
0	1172
0	1172
0	0
0	0
0	0
0	0
217	187
1	87
0	32
3	0
9	10
2	100
0	0
0	462
3398	580
467	0
1	0
0	0
0	0
0	0
2	2
0	2
4	202
2	1613
21	1622
9	459
16	224
63	138
2	211
36	202
1442	231
38	231
10	49
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
38	3367
4	1394
0	2741
2	31
0	839
0	1989
0	87
0	1991
1	15
0	52
0	76
1	68
0	173
7	57
0	976
3	47
5	243
3	226
0	3329
0	0
0	0
0	0
2	2199
44	2700
4	916
8	816
0	887
0	978
0	1306
4	1001
0	956
0	377
0	952
2	29
1	2406
0	0
1	134
0	132
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1615	0
0	987
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	27
0	1
0	26
0	0
492	1708
37	343
7	928
3	953
4	24
0	426
0	71
0	16
0	3
0	12
0	19
0	17
0	1
0	3
0	8
0	2
0	18
0	1
2	1
0	1
0	0
0	1
0	33
1	44
0	35
0	15
0	0
316	1704
60	1277
1	525
42	173
0	424
0	0
0	0
1194	0
84	297
18	393
4	233
22	307
2	113
0	175
0	2
0	0
0	2
0	0
0	2
0	0
0	2
0	4
0	0
0	1
0	0
0	0
0	0
107	2581
0	18409
161	4729
96	897
27	11177
0	18699
6	96
35	1425
80	2914
2	16652
0	13108
0	16145
0	2405
0	3292
0	2550
0	3116
1	1069
9	3570
225	9723
0	18076
0	16732
4	17139
4	16347
0	18723
0	0
0	0
0	1
0	1
0	1
0	0
196	3428
10	2679
3	1798
1	1717
6	659
0	0
0	146
0	180
1	601
6	104
1	2
1	160
7	564
0	151
0	170
0	176
0	13
3	13
0	220
0	475
0	427
0	46
2	4
0	27
0	110
0	256
0	110
4	56
1	32
0	114
0	0
0	290
1	222
27	221
55	416
0	29
7	69
13	129
0	32
0	0
0	0
0	0
0	0
0	25
8	10
3	1
0	2
0	2
0	2
8	17
18	533
1	501
16	534
1	496
0	493
312	794
0	791
0	223
1	342
0	0
0	0
253	0
0	0
0	0
0	0
0	0
0	0
0	870
0	940
27	686
0	597
4	125
5	61
0	40
0	74
0	86
2	67
0	840
0	0
0	0
0	0
0	0
0	0
0	4
0	488
0	0
1	431
4	456
3	450
178	3049
17	26
0	295
3	3022
29	3100
0	495
2	381
6	189
15	0
0	2618
0	0
0	4
0	0
0	0
0	0
0	0
0	3
0	3
1	274
0	0
0	5
0	5
0	5
0	4
0	4
0	4
0	4
0	3
0	2
0	0
2	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	3
0	0
0	0
12	4107
73	6353
18	5308
1	140
3	2430
10	4401
5	2182
0	1221
7	3239
4	58
0	4384
0	2564
4	2662
4	2690
0	1836
27	2656
1	42
0	2814
17	506
2	878
4	807
0	0
0	2
0	3
0	1
0	1
1	0
0	61
0	326
1	548
201	62
0	493
13	153
1	19
5	92
5	87
0	22
8	40
6	175
1	1687
0	1694
1	245
0	0
0	41
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	487
0	374
0	746
0	375
0	374
0	479
0	0
3	2541
35	2463
0	2460
0	111
2	83
5	376
12	1295
2	284
62	142
227	152
31	641
0	701
0	588
19	418
81	251
1	302
8	208
6	57
55	3690
0	229
0	2111
0	2824
0	2067
0	861
7	1451
0	293
1	73
0	0
322	5
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	222
0	54
968	115
10	114
0	791
21	827
0	182
0	127
17	0
46	45
21	754
33	473
0	459
0	83
0	64
0	88
1	293
0	17
1	1
3	14
3	1
1	34
2	206
0	265
0	45
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	3134
5	2716
19	3114
0	2375
49	2301
1	2638
0	1397
15	1171
0	1795
2	1892
0	1801
0	1282
1	1254
0	126
0	634
1	253
3	250
5	1
0	3115
0	0
1534	3364
90	1808
0	1883
0	55
3	1315
0	447
0	2940
0	3388
2	2391
16	277
8	229
0	185
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	10225
2	9379
39	9404
591	7693
35	8173
151	4097
1	5182
7	3651
16	4926
2	4856
0	2508
20	1517
4	2352
0	2353
0	2302
0	2183
1	1380
0	1930
0	1229
43	705
0	1239
0	1734
0	872
16	914
0	1544
0	317
0	1346
0	594
0	882
0	845
31	745
2	10265
0	8723
0	0
0	0
0	239
0	354
0	360
0	334
8	139
0	75
0	449
0	0
0	0
378	1899
1	320
4	321
1	3
115	3
53	5
13	319
21	1578
3	477
20	105
0	330
98	43
17	729
237	2443
1	2405
35	362
0	1243
2	2338
0	2380
0	35
0	95
5	2163
0	35
2	105
18	60
0	1287
2	20
0	93
7	37
0	1
924	328
30	118
2	125
22	306
12	71
0	139
0	0
0	337
6	272
1	327
0	833
0	917
1	837
3	664
56	181
0	212
0	304
0	45
1	253
21	35
2	334
1	224
1	180
0	30
0	44
0	6
0	34
0	39
0	41
0	9
0	18
0	10
0	4
0	17
0	44
1	37
0	28
0	0
0	0
8	819
167	1658
0	131
17	0
4	17
0	445
2	153
1	22
20	50
25	758
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
1	353
64	47
5	45
3	341
3	308
1	93
4	134
2	28
1	66
1	104
1	272
5	215
0	8
3	100
13	5
6	85
0	22
0	353
0	0
0	0
0	0
0	0
0	650
0	683
0	513
0	97
2	83
0	40
0	185
0	156
266	2535
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	307
18	330
0	13
524	883
0	883
0	872
0	794
0	791
1	671
1	691
2	660
3	657
0	270
6	21
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	280
0	131
0	280
0	111
7	758
70	1652
1	322
21	118
0	1475
0	127
1	363
0	0
0	0
0	0
140	1795
331	1795
2683	1
41	3897
24	3313
0	1080
14	3946
23	101
43	96
5	406
193	0
99	450
0	56
18	396
3	8
12	21
10	83
22	216
0	86
0	72
0	65
0	57
0	60
9	49
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	43
0	0
0	0
0	0
0	0
0	0
5	54
1	37
3	6
129	496
0	473
0	33
1	20
3	22
0	178
2	85
4	87
0	2
1	317
0	295
5	517
0	137
0	381
0	361
1	220
2	353
0	310
5	1876
1	1636
0	0
4	513
12	173
0	243
0	434
0	389
2	59
0	188
1	57
1	277
0	0
0	0
0	274
7	9
0	0
17	0
138	340
16	10
166	97
16	15
10	47
0	22
0	71
0	0
0	0
0	0
0	0
15	694
2	2
0	15
1	36
0	692
91	2455
4	2292
104	439
0	0
0	0
0	0
2	0
0	0
13	6
0	1
1	28
0	30
0	20
0	12
0	4
0	3
6	2
12	36
0	16
0	0
0	0
0	0
0	0
0	472
0	472
1	6
0	32
2	1
0	8
1	7
0	61
1	21
0	1
0	81
0	2052
0	7
0	2057
0	393
0	0
477	0
2513	1177
22	888
1	519
16	85
0	264
0	30
0	0
1	618
0	618
1954	5499
0	5344
14	131
20	319
27	632
24	381
4	308
2	236
1751	1
0	0
1	1
0	0
0	0
0	0
0	1
14	75
22	62
10	0
8	0
0	35
0	2
0	0
0	196
0	163
1	34
1	65
1	161
0	46
0	9
1	168
0	73
3	4
2	80
0	69
0	62
0	33
0	5
1	79
272	1366
1	1366
0	163
0	785
2	0
0	0
0	0
0	0
0	3
0	0
0	3
0	0
0	0
0	0
0	0
8	177688
0	46306
0	157919
590	158050
0	122720
2	79558
3	55158
0	27831
1	43324
9	25822
0	25525
0	14137
0	14506
0	11188
0	5160
0	4662
0	1302
0	0
0	1915
0	324
0	3
0	3
0	0
0	3
0	3
0	3
2	0
0	4
0	1
0	103
0	102
0	2
0	10
1	55
1	100
0	0
0	1
0	2
0	2
0	3
0	0
0	63
0	62
0	4
0	10
0	0
0	4
0	1
0	88
0	6
0	3
0	87
11	78
0	20
0	11
0	5
0	5
0	36
0	103
48	2657
1	1868
15	216
5	47
0	1382
0	123
83	562
0	37
0	201
0	2674
0	1362
0	1407
0	1500
33	1385
4	1313
18	1389
3	834
7	393
0	703
1	88
1	341
8	295
0	156
0	211
1	182
0	207
9	62
6	15
0	20
0	23
2	5
0	544
0	188
0	592
0	0
0	18
0	183
0	22
0	0
0	0
0	0
0	0
0	68
0	15
1	91
46	113
0	73
1	8
5	8
1	0
3	23
20	15
6	34
2	17
3	4
216	345
0	319
0	127
18	78
0	1
0	1
1	476
1	1298
0	115
3	353
3	2
13	2
0	35
0	343
0	342
0	2
0	1
1	0
0	23
0	0
0	0
0	1
0	0
6	1702
0	431
0	6
14	1248
0	356
16	1239
2	1111
0	188
3	785
0	757
5	0
84	1644
26	276
1	467
2	249
0	1597
3	1588
0	0
0	0
383	660
1	163
2	430
0	525
0	0
14	272
0	0
0	0
0	0
0	0
0	606
0	476
0	1828
23	179
0	36
0	9
0	5
0	9
0	13
2	12
0	4
0	2
2	0
0	0
0	0
0	0
5	1609
14	1486
0	698
5	130
4	49
3	46
12	15
3	144
1	131
0	131
0	105
2	3
6	0
0	82
0	600
0	11
0	50
0	55
0	10
0	57
7	47
0	9
1	7
0	1
1	31
0	1
1	0
0	4
1	0
4	49
1	49
0	33
1	7
0	5
1	5
1	60
0	49
3	21287
285	30569
1	9509
254	24724
50	12
22	5443
40	18103
0	2497
25	16531
0	603
2	11777
5	4894
1	6566
0	6568
12	6565
9	97
9	2940
14	169
0	0
0	0
0	0
0	0
0	0
0	0
0	0
34	681
1	34
0	419
1	179
3	460
4	318
0	188
2	6
7	204
1	6
1	155
1	0
5	0
0	0
50	920
2	575
0	638
1	313
2	622
1	221
2	223
0	16964
4	10933
217	11194
0	14543
0	12970
0	11765
0	12039
52	7501
42	11153
0	9601
0	7794
0	7134
0	1374
0	3104
8	4982
0	4473
362	1920
0	3774
53	61
0	2403
2	2347
0	2292
0	2209
1	3995
0	0
0	0
0	14589
0	0
150	0
0	16
13	189
1	580
120	497
10	206
0	276
0	178
0	170
0	159
1	231
1	156
1322	1077
7	20
0	1053
3	285
5	14
0	1
0	24
3	95
2	747
454	795
11	553
3	93
3	72
122	223
4	32
0	105
0	72
1	42
5	235
1	47
0	112
0	11
4	8
6	3
20	199
7	135
0	0
0	4
0	0
0	0
941	0
0	0
2	254
0	0
0	239
0	0
0	272
0	257
0	280
0	265
0	34
1	28
0	12
2	38
0	0
391	109144
274	89528
3	9117
0	96853
2	76335
0	23553
102	5999
109	39381
8	11149
0	57147
2	37698
36	40002
0	35660
78	37322
0	10342
2	8623
0	0
0	335
0	3260
0	243
0	3271
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
2	38
0	17
0	296
35	437
12	131
0	183
0	437
0	124
0	50
2	32
0	5
0	52
30	73
408	141
1	55
22	1920
0	1976
3	252
4	38
1	377
18	357
4	771
0	12
2	6
634	18179
254	14401
2	516
0	507
0	326
16	154
12	61
16	266
5	273
78	245
37	3788
15	53
45	363
5	1404
506	1936
3	1279
0	2
298	0
7	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
61	459
0	1200
4	966
0	633
0	343
3	510
39	345
0	204
21	31
29	1186
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5
40	5
2	5
1	198
0	202
230	243
3	213
0	224
0	137
3	160
3	115
1	0
0	19
425	1157
6	24
0	278
10	834
0	1018
12	187
28	216
3	529
0	399
0	398
0	0
0	0
1	194
5	215
71	213
0	67
6	27
1	32
0	29
0	0
0	0
0	0
0	0
0	17
0	16
0	1
0	0
0	0
0	0
0	17
23	2518
1	2128
0	2119
21	515
1	524
98	630
1	308
0	288
9	399
0	243
0	1
0	0
0	0
1	22
1	230
0	242
0	0
0	0
0	0
0	0
56	6536
3	6014
0	6013
1	6001
0	6009
2	6002
1	6039
18	6085
37	6058
2	1503
9	1157
41	441
0	6
0	3
0	11
0	441
0	4
0	221
0	20
8	328
1	213
0	331
2	41
1	271
0	166
1	126
0	100
0	94
9	31
625	1512
67	36
0	252
1	221
5	137
1	185
3	283
55	3
113	1254
575	724
0	673
0	541
0	305
9	333
27	27
25	21
0	625
0	1
0	1
0	0
0	0
0	0
6	263
0	264
1	8
9	19
5	11
0	16
0	1
0	0
0	0
0	0
31	226
8	199
0	22
2	13
0	13
0	0
0	0
0	0
7	526
5	8328
3	1
1	7774
0	7664
0	73
13	271
146	5143
0	930
8	493
11	212
0	8241
0	7211
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1114	675
2	135
0	221
1	374
7	119
0	59
10	0
152	1672
84	35
0	1615
0	391
0	233
1	813
3	844
0	1460
0	1436
5	0
0	280
4	391
15	37
10	475
0	31
40	23
0	406
0	367
18	359
0	370
3	55
0	15
1	73
8	38
0	472
0	245
0	171
0	0
0	171
0	49
657	73
162	17
10	3
1120	157
1	157
2	582
6	535
0	446
0	145
0	110
0	238
8	94
1	25
0	537
0	512
0	437
9	366
0	585
0	328
1	653
2	123
1	153
5	21
0	88
1	101
25	318
13	1
13	33
0	42
217	664
3	52
2	35
1	93
1	35
4	60
0	48
0	94
0	45
9	57
2	454
0	69
0	175
15	374
5	41
0	0
3	35
0	68
0	67
0	87
1	31
4	4
13	1
2	259
0	243
0	243
0	111
0	245
0	203
0	111
0	197
0	170
1	44
3	9
1	153
2	116
0	37
3	99
18	432
0	61
0	26
2	431
0	0
0	0
0	0
0	0
0	0
0	9
66	9
0	39
0	2244
0	67
1	2153
5	2248
0	87
0	1801
0	308
0	2307
1	2153
1	449
0	488
0	2299
0	1664
0	1731
3	368
1	337
0	407
0	2046
0	2278
1	8214
1	8078
9	418
0	130
50	281
15	441
7	215
4	6
0	3136
3	125
3	244
3	293
5	79
9	242
416	17300
152	7933
208	14644
35	14617
104	13074
1	14556
2	14557
6	5606
0	10314
235	4462
39	6824
0	0
0	0
0	0
1	0
1	0
0	0
47	392
54	551
23	146
0	61
2	69
26	2
0	473
2	516
5	2343
0	1790
0	1600
1	110
12	1288
1	227
1	136
0	139
11	39
46	0
59	237
7	41
1	36
47	36
80	97
3	35
2	9
9	22
1	17
0	8
0	60
0	263
0	263
0	1
1	1
0	497
34	36
0	53
27	20
0	494
2	487
0	492
1299	4826
33	3373
29	2724
0	194
0	3068
30	4743
1	123
3	26
4	75
12	344
2	1677
0	345
0	26
2	2413
21	116
0	110
0	1725
10	332
0	1433
0	968
36	928
43	3002
0	193
1	476
0	2
0	2
0	1
0	0
0	0
937	0
0	45
66	76
3	35
70	36
20	31
0	38
0	51
5854	724
7	433
21	575
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1457
10	1490
10	161
21	194
0	165
0	392
83	661
0	165
5	2
0	201
12	64
4	556
2	175
1	2118
0	5928
9	6999
0	3728
1	3832
1	4216
20	4451
0	2292
0	3893
1	3260
0	712
79	286
2	126
6	1279
1	276
0	1222
149	1950
3	1985
0	128
0	1009
0	30
2	235
0	250
2	165
1	180
4	44
1	108
3	14
0	1770
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
43	11514
0	11769
191	508
17	10848
2	265
0	11554
0	308
27	374
1	11636
283	92
1	0
2	22
17	71
3	23
2	243
0	155
1	76
0	89
0	20
3	10
0	8
9	101
0	81
0	63
0	205
0	444
57	608
1	135
3	142
0	62
2	122
0	114
2	81
0	67
2	0
1	0
0	0
0	6
0	0
0	0
0	0
0	1
2	9
0	1
4	1
0	1
0	0
0	1
0	5
0	5
0	0
0	1
0	1
0	1
0	0
0	1
1	3
0	5
0	3
0	2
18	41
2	41
6	5047
3	39
11	30
9	53
1	61
46	5135
23	62
0	97
50	20
7	189
11	225
16	23
55	192
0	0
0	0
2	15
0	38
43	529
0	530
3	36
1	357
0	282
0	469
0	637
0	758
0	509
10	609
9	244
4	144
0	532
39	181
1	170
0	21
7	17
1	23
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
5	0
0	0
0	0
0	0
0	5
0	7
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4365
378	4312
1	3245
5	337
0	2952
17	80
10	95
0	220
20	4209
2	806
0	1106
0	765
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	1
0	1
0	0
3	962
0	84
0	43
0	44
7	804
1	1035
1	73
14	874
0	854
0	51
4	116
0	62
2	38
0	193
0	206
1	87
2	85
20	195
0	3
300	253
0	253
0	250
0	0
0	0
12	1
0	23
2	75
0	66
0	77
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
1	16
0	43
0	82
0	66
0	45
0	53
0	15
0	46
1	12
0	77
0	49
2	82
0	56
0	90
0	43
3	20
0	13
0	4
2	7
0	4
1	47
2	133
0	119
14	309
0	97
0	172
2	163
0	70
0	107
0	111
0	91
0	153
2	214
0	121
0	24
0	101
0	482
0	150
0	76
0	80
0	108
0	72
0	105
0	494
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
154	208
0	0
2	36
3	146
2	143
20	1
33	1788
0	1822
14	1305
38	860
0	634
0	602
0	785
0	413
0	156
0	1829
0	322
0	1322
1	1320
0	1661
0	280
0	1
2	12
73	18
9	7
0	3
0	7
1	1
0	1
0	31
0	39
0	445
2	452
1	372
0	462
12	47
0	83
6	10
0	9
0	130
0	57
56	210
0	26
0	333
0	38
0	78
0	62
0	44
0	37
1	36
0	176
0	35
0	71
0	77
0	48
0	31
0	49
0	129
9	100
1	46
0	20
0	87
20	42
0	73
0	89
3	104
1	69
1	66
0	34
3	15
6	18
0	94
0	0
0	0
0	0
0	0
0	0
38	2535
219	2535
5	41
467	140
0	164
2	164
0	137
13	35
0	35
0	11
23	1175
33	1214
4	271
2	175
19	47
2	63
0	1157
139	650
9	650
0	2251
0	0
0	1
0	1
3	1133
1	2116
98	3926
3	146
3	8
13	2743
53	125
1	0
14	80
0	179
22	50
116	1406
0	232
0	3928
0	3849
1751	1
714	310
1	211
1	158
2	98
65	4
395	2236
0	2206
9	2183
7	71
1	1066
5	421
0	390
0	574
5	304
0	287
0	581
0	286
1	296
17	236
4	226
47	1675
0	1674
24	1730
26	700
165	176
0	1675
0	1168
0	0
0	0
0	0
0	0
0	0
0	93
0	543
0	1210
211	1282
21	954
1	100
14	80
184	78
0	60
2	45
0	25
0	23
0	24
0	23
0	22
0	22
0	10
0	1
1	0
0	0
0	0
0	0
0	0
0	2
0	1
0	1
0	0
0	1
0	0
5	2961
0	153
0	18
0	2
0	2
0	1
0	2
0	0
1	1
101	250
0	4
6	218
0	15
2	4
0	54
2	73
0	51
0	49
10	51
3	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	137
25	128
9	37
5	58
2	119
0	112
0	10
0	61
1	11
1	15
4	12
0	0
0	50
64	2621
0	1
0	2571
4	177
0	251
33	2302
0	391
5	16
9	65
85	918
1	182
0	0
0	267
0	218
1	145
0	42
0	40
0	122
3	40
1	640
0	82
0	552
0	53
0	55
0	53
13	55
0	545
0	526
2	564
1	6
60	464
5	204
26	477
1	111
0	554
0	510
0	1
1	344
0	188
0	343
0	60
0	181
1	1
0	1
8	7
0	353
0	317
0	342
0	342
0	342
1	894
2314	2076
0	2014
2	1760
19	1900
12	2046
12	2129
0	1930
1	36
0	1898
329	2127
1	401
2	325
0	416
17	2128
0	35
5	55
0	29
2	55
0	10
6	43
15	1632
68	5602
6	4786
12	2385
0	4057
25	524
12	585
3	1466
0	261
20	991
0	1082
0	67
15	80
2	6
0	0
0	1
1	112
0	166
1	459
0	133
24	524
4	124
1	466
2	58
0	104
0	89
4	3
0	95
2	117
0	44
8	62
1	164
0	125
0	59
0	455
0	0
0	11
0	11
0	4
0	0
0	2
0	11
71	2047
0	1728
4	1906
9	1943
24	1440
5	186
0	212
2	203
0	204
0	151
8	73
0	92
1	66
25	112
0	112
566	962
0	937
1	502
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	2671
0	832
1	12
0	10
1	16
6	2
0	2682
0	496
0	2671
0	10
0	977
0	2432
0	990
0	1385
0	2479
0	1044
0	1181
0	1845
0	77
0	1589
0	1237
0	2072
11	912
0	1341
0	2961
7	2253
0	3064
0	2210
0	806
0	3818
0	3631
0	1790
0	2164
0	289
0	1648
0	1520
3	1440
0	596
0	447
0	96
0	28
0	8
1	279
0	41
0	253
0	2059
210	54
4	53
9	1660
0	238
0	2627
2	2044
0	3169
3	697
3	1086
5	161
0	519
4	116
0	0
16	27
0	89
0	114
43	32
19	28
14	16
1	15
2	3
0	506
7	1358
0	107
0	1183
1	279
2	631
26	1422
21	1658
43	1656
1	167
1	300
2	172
169	18
0	94
1	122
46	12
0	9
1	3
0	173
1	158
0	178
0	177
0	126
4	88
2	174
0	158
0	33
0	31
0	23
0	23
0	19
0	18
0	23
0	12
0	126
0	174
0	0
0	0
6	2187
0	0
0	0
0	0
0	0
242	1545
1	953
16	960
0	650
0	507
6	442
18	512
0	6656
0	6653
0	6491
1	5417
5	6628
112	711
0	694
1	81
7	4
0	11
0	0
0	2
0	1
0	0
0	1
0	2
3	3
0	0
0	11
0	0
0	0
15	11
0	10
0	11
0	10
133	2411
118	1779
14	1144
65	771
0	42
54	42
16	1855
9	637
0	0
0	0
0	0
0	0
15	23
0	23
5	0
611	675
75	674
0	674
2	15
7	288
126	792
24	668
0	242
14	257
2	257
0	14
49	31
4	374
1	276
0	88
5	331
4	155
61	632
0	2373
6	1184
17	187
2	259
1	17
2	361
12	82
4	2324
3	2059
0	1
1	2
0	2
0	0
0	0
0	0
0	126
16	2824
1	24
0	2450
31	2355
10	212
1	161
0	2355
0	2849
54	2
22	11
0	459
0	1392
1	1716
25	981
0	1091
37	1465
0	1270
0	1170
0	1098
164	1473
1	952
0	714
0	696
0	646
22	154
2	128
2	100
9	66
2	112
3	241
9	157
0	104
0	98
14	163
4	204
0	297
1	138
0	1474
0	1528
177	1464
407	799
0	1423
1	449
3	415
7	418
0	168
0	139
21	148
67	42
2	468
134	143
0	85
1	96
5	29
0	0
0	105
6	181
0	194
0	201
16	8
4	41
0	19
0	17
4	23
0	4
5	23
2	172
0	881
63	559
4	485
0	881
878	5084
0	4959
0	2492
38	1936
2	438
17	1024
7	1084
0	543
21	0
0	496
2	405
0	4385
0	14
1	41
2	49
3	2
1	61
0	25
0	25
1	7
4	17
0	34
0	0
0	29
0	0
0	2
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	1
2	177
0	179
10	166
98	94
9	148
1	0
0	6
0	30
3	0
4	25
2	22
3	13
1	12
0	60
0	75
0	60
17	2644
0	1726
1	2180
0	1321
7	38
165	399
13	399
1	32
0	0
0	0
0	32
438	1790
0	5
1	355
1	1067
3	1349
6	1545
0	1752
19	420
8	666
3	799
2	1473
0	103
0	453
7	35
28	0
0	410
3	422
0	116
41	267
6	451
2	7
1	410
235	2954
1	990
0	578
0	2620
4	470
4	118
88	118
18	1428
1	494
0	1069
0	631
3	375
0	1173
26	0
0	287
0	245
3	867
0	292
1	510
15	80
0	66
1	161
0	393
10	125
0	547
0	1
1	529
15	7415
55	7626
5	304
36	119
72	2669
4	590
0	484
0	61
0	263
1	312
0	0
0	0
102	3522
9	3522
0	1616
0	2422
0	799
5	1374
2	385
9	4
1	4
1647	5084
4	16
17	240
42	1
233	4826
4	9
3	55
0	154
1	65
4	65
0	32
0	39
2	39
38	96
20	49
13	6
0	39
2	40
0	0
0	0
0	0
0	0
0	0
1	2223
3	898
1	116
41	247
0	86
1	2177
17	1903
17	2306
0	1297
4	1063
0	789
2	735
0	660
0	1975
0	14
0	0
0	14
11	7
1	0
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	3
0	3
0	0
0	0
0	0
0	0
0	2
0	2
0	3
0	1
0	1
0	0
0	0
0	1
0	3
1	0
0	1
0	0
0	0
0	14
0	1
2	1
0	4779
6	969
26	3236
7	727
1	1139
70	4165
19	2100
8	1563
0	4386
0	1
0	1
0	0
0	0
0	0
0	0
0	0
423	374
4	330
0	128
5	59
1	14
1	33
0	1
0	33
5	9
4	2
26	0
2	1456
6	1654
4	229
0	50
29	50
0	159
37	852
61	71
0	82
8	91
0	553
6	0
0	17
0	17
0	16
1	3
0	3
0	14
0	14
0	3
0	2
0	8
0	0
0	7
1	6
0	6
0	2
0	1
0	1
0	0
0	0
0	0
0	31
157	407
0	240
22	408
0	34
4	1251
14	1423
0	517
5	347
1	78
4	6
1	6
0	3
0	7
0	1994
6	2012
30	2297
194	1741
85	1293
0	1982
25	1090
0	225
17	48
0	157
0	683
4	179
0	291
51	257
0	64
0	16
0	25
0	18
0	0
0	0
0	0
402	786
1	702
18	68
0	119
0	33
1	51
5	1380
3	1833
0	1812
70	171
3	115
2	784
3	1934
1	550
0	129
0	20
0	4
0	3
2	0
0	1
0	0
1	15
0	0
0	12
0	2
1	0
0	16
