UniqueCount	AmbigCount
20	631
3	480
5	203
4	83
4	135
0	984
2	33
0	59
2	0
0	1
0	0
0	1
0	1
0	56
0	43
0	50
0	24
0	3
0	14
0	31
0	25
1	14
0	5
0	0
0	28
0	3
0	5
1	3
0	5
0	0
0	0
0	4
0	8
0	1
0	59
0	419
0	429
0	430
0	237
0	201
0	44
0	16
0	439
0	16
0	340
0	302
0	7
11	60
60	7268
0	7193
0	6843
1	6992
1	6651
0	6505
0	1230
20	405
2	7316
0	6285
0	60
0	19
0	6
0	15
0	9
0	8
0	19
0	61
0	344
0	530
0	604
0	10021
0	5440
0	1445
0	746
0	1198
0	1000
0	1208
0	10325
0	5612
0	4438
9	5729
15	974
1	3575
6	1429
2	1986
0	610
3	33
0	1163
6	141
1	41
0	811
0	554
1	531
0	50
2	36
0	1
0	87
0	9
0	80
0	87
0	33
1	1150
0	35
38	0
0	57
0	29
0	66
0	65
0	39
0	30
0	68
0	312
0	360
0	1064
0	420
0	979
1	55
0	927
0	735
0	882
0	697
0	406
0	529
0	574
0	771
0	634
0	577
0	526
0	445
0	572
4	26
0	533
0	767
0	871
0	670
0	463
0	733
0	399
0	136
0	268
0	4
0	4
0	0
1	4
1	4
15	376
1	373
1	373
38	15
0	373
0	0
0	0
0	0
0	0
0	10649
17	11655
17	5089
2	1055
20	348
0	611
3	157
0	481
1	295
1	448
0	180
17	524
4	7898
183	11349
0	11494
0	11203
0	6
0	4
0	2
0	4
0	1
0	1
337	4455
21	4274
1	4125
6	255
3	76
0	181
3	335
0	248
2	236
87	362
3	211
0	174
0	146
1	124
13	86
0	1
0	0
716	0
0	17
0	16
0	17
0	15
0	1
0	1
0	17
1	18
3	1
0	8
0	2897
0	2940
0	364
2	127
0	332
0	292
0	111
3	200
0	63
0	33
0	8
1	295
707	820
0	662
0	576
1	413
4	448
6	385
1	365
0	167
7	68
1	110
0	675
0	69
0	32
0	0
0	5
0	2
1	2
0	67
1	0
0	0
0	1
77	6
0	6
0	4
0	11
8	11
0	0
0	3
0	0
5	0
11	245
0	50
8	28
4	49
1	28
2	85
1	75
6	61
0	244
2	46
0	17
0	15
3	56
3	78
0	15
0	31
55	122
2	70
0	22
0	34
0	63
0	14
175	97
0	60
0	30
0	810
0	826
1	693
1	674
3	76
6	88
0	97
0	563
0	45
1	36
1	177
0	50
1	63
0	13
2	326
0	186
5	2
1	1
1	41
2	325
10	356
9	878
93	1227
43	2308
8	1636
288	2802
2	1838
2	2223
12	124
24	716
0	755
12	559
0	576
0	119
0	331
0	247
0	226
0	189
0	132
0	43
4	5
0	0
0	0
0	0
0	0
0	36
0	36
0	0
0	38
0	78
0	77
0	76
0	74
0	33
0	73
0	75
0	72
0	72
0	73
0	37
5	121
0	67
0	51
0	57
0	57
0	59
0	58
0	59
0	59
0	58
0	56
0	56
0	60
0	55
0	53
0	59
0	54
0	52
0	54
0	53
0	53
0	58
2	27
0	56
0	55
0	53
0	59
0	37
0	57
0	59
0	53
0	52
0	49
0	53
0	50
0	55
0	54
0	57
0	57
0	51
0	48
0	54
0	30
0	40
0	41
0	52
0	48
0	50
0	49
0	46
0	51
0	49
0	44
0	48
0	54
0	49
0	45
0	52
0	51
0	54
0	53
0	52
0	52
0	45
0	46
0	51
0	49
0	49
0	44
0	49
0	41
0	50
0	52
0	47
0	57
0	51
0	50
0	48
0	45
0	49
0	48
0	51
0	50
0	48
0	47
1	20
0	50
0	48
0	37
0	26
0	40
0	47
0	34
0	34
0	46
0	44
0	37
0	41
0	40
0	38
0	37
0	33
0	23
0	34
0	36
0	26
5	15
0	30
0	31
0	31
0	23
0	17
0	19
0	9
0	27
0	24
0	2
0	11
0	0
0	4
0	0
0	2
0	24
1	16
0	5
0	7
0	20
0	6
0	10
0	4
0	1
0	1
0	4
0	5
0	0
0	4
0	6
0	3
0	10
0	3
0	7
0	12
0	10
0	12
0	10
0	7
0	9
0	10
0	6
0	6
0	3
0	0
0	1
0	3
0	1
0	1
0	5
0	5
0	6
0	4
0	0
0	1
0	4
0	2
0	13
0	10
0	14
0	4
0	4
0	4
0	2
0	2
0	0
0	3
1	0
0	3
0	46
18	769
29	301
0	80
9	22
0	16
0	99
2	109
0	23
0	20
3	34
0	8
8	465
0	2
2	47
4	54
0	55
0	50
0	43
220	3163
18	3163
4	6
0	6
0	3
0	3
0	229
5	1021
5	1023
0	1041
0	81
0	81
0	158
3	15
0	132
15	109
11	681
0	622
0	95
6	66
0	969
1	1037
6	1299
0	167
8	922
1	202
1	189
0	501
0	892
0	107
0	306
4	815
1	285
0	953
0	249
1	1184
1	50
0	88
0	2
7	755
0	605
0	627
0	528
0	188
0	149
0	62
1	70
2	21
2	0
0	1205
0	3
32	71
3	65
86	17063
0	10782
394	16334
15	14982
1	8227
5	4001
0	8940
192	14903
1	3592
14	8375
30	9231
37	6409
6	3616
1	660
9	261
0	4
0	9
0	3
0	8
0	4
0	4
0	3
0	1
0	1
29	2491
8	387
1	487
0	2185
1	357
0	0
6	362
1	13
0	31
2	165
0	13
0	13
0	17
0	26
0	217
0	207
0	368
0	342
0	358
1	17
1	0
22	338
0	333
0	178
0	99
1	0
9	57
2	54
0	5
0	2
0	20
0	22
0	1
1	13
3	7
1	2
0	1
0	1
0	1
0	1
0	1
0	5
0	2
0	1
0	1
0	2
0	0
7	0
0	1
37	5916
0	3143
0	4492
17	462
1	1566
0	680
2	183
355	4423
106	4
0	2
0	1
0	3
4136	144
22	17655
0	106
0	17224
0	4477
1	6391
0	16221
0	15783
0	9593
0	5097
32	17033
12	16327
0	16927
3	16888
10	10518
30	9023
8	15048
0	3084
0	14618
0	7272
0	14556
0	3881
0	6829
4	11209
1	121
1	8797
1	1993
17	2241
0	963
2	1714
3	232
0	1831
0	548
17	2266
0	559
9	1887
0	1276
0	342
0	930
0	273
0	61
0	0
204	263
0	249
1	47
0	49
5	15
0	5
0	0
0	4
0	15
0	2
1	1
0	16
0	16
0	8
0	2
0	0
0	1
0	1
0	1
0	1
2	0
245	250
4	255
0	44
3	81
3	351
294	452
0	212
0	3
0	23
2	222
43	251
1	251
0	16
0	43
1	29
6	114
2	44
0	64
0	103
0	1
145	1
1108	4152
3	2695
4	2409
9	2815
123	1938
0	3
0	0
0	0
0	0
1	0
0	2
0	199
0	198
0	198
0	78
0	30
0	21
0	18
0	4
0	0
0	0
0	198
0	0
0	628
35	961
2	40
4	895
2	906
1	935
4530	30
0	111
0	111
8	2737
0	676
0	1438
0	3192
26	1404
1	543
16	122
0	10
36	1590
15	383
0	474
13	122
0	1056
418	982
15	536
18	297
1	0
0	344
1	7355
227	65
0	65
5	8752
0	2769
324	9424
3	8811
65	4595
0	3498
26	6086
2	3329
6	2998
85	765
1	1188
1	2642
1388	0
160	5023
0	4517
40	4592
74	5022
0	1564
145	1132
20	230
2	235
1	597
87	473
6	40
90	0
16	913
8	965
8	1260
0	177
1	77
38	221
4	166
0	42
0	30
8	1131
0	809
0	0
0	0
0	0
3	0
0	1089
3	118
1	312
0	1001
0	975
0	899
2	975
0	849
4	501
1	1048
0	288
0	331
0	671
0	854
1	361
0	309
0	645
0	96
0	94
0	742
0	222
0	42
0	512
0	448
0	90
0	317
0	156
0	242
0	253
326	538
0	97
9	517
0	286
770	362
554	55
4	1174
3	396
1	426
3	4759
0	54
0	356
7	1389
0	340
36	130
0	4146
0	0
0	0
0	0
430	3198
0	1424
0	3079
0	1715
0	673
0	1437
0	2670
1	823
0	695
3	155
0	312
0	860
0	446
0	733
227	1991
0	440
0	1991
159	896
1	872
13	1128
1	871
0	364
0	243
5	238
133	0
203	84
0	2
0	82
0	41
0	44
2	18
0	14
1	22
0	7
0	7
2	17
0	10
0	8
0	10
138	0
1	0
258	8954
411	12017
116	871
26	2464
1	7382
1	7228
11	640
123	9001
0	18
0	202
0	192
0	225
0	101
0	195
0	64
0	31
0	64
0	24
0	209
0	62
0	209
0	187
0	189
0	89
0	38
0	80
0	99
0	198
220	21
0	21
0	0
4	877
0	948
1	543
0	878
0	913
2	96
3	415
0	56
384	208
2	119
0	180
11	92
1	15
0	0
6	0
0	3
0	12
123	13
2	0
1	3
3	13876
56	14699
4	3122
2	3654
5	467
1	1791
6	4241
1	999
0	958
1	20
3	644
9	2796
12	4844
22	907
0	0
0	275
0	51
0	277
0	275
9	556
2	546
1	46
0	120
661	0
11	553
0	6
2	56
0	553
11	510
44	720
4	508
5	132
2	215
133	1439
0	1428
114	1427
1	1430
4	75
40	430
749	501
4	192
17	73
1	764
18	7930
7	3341
14	6286
0	7557
7	5826
1	652
7	737
0	1063
0	588
1	523
2	462
1	342
0	1108
21	421
0	2438
2	115
632	517
15	511
8	42
0	5
0	55
2	17
14	103
2	6
1	15
0	10
0	8
0	12
0	97
0	3
0	7
0	0
1	67
2	0
0	4
9325	4128
19	1810
2	2210
11	1157
3	467
0	796
0	210
3	293
0	310
0	294
0	288
0	328
1	259
0	20
0	23
0	89
0	6
0	2
0	13
2	5
0	88
957	899
70	946
2	690
2	9
0	106
0	20
1	61
0	162
1	222
1	195
0	123
0	86
358	0
3	2748
25	806
0	2543
6	2459
2	875
34	2797
19	333
0	2713
31	1787
1	1690
11	1205
0	1216
0	1005
0	570
1	353
2	572
43	159
0	95
0	15
4	36
0	5
0	15
0	141
0	215
0	261
0	73
124	3334
9	3104
0	1520
0	1751
2	295
0	149
31	3333
29	634
10	558
0	202
2	222
1	198
11	74
0	4365
59	4258
18	4143
5	2069
22	4092
0	1672
1	939
1	596
0	969
0	395
2	391
1	4090
0	71
0	131
6	175
6	170
2	163
0	124
1485	1997
1	93
0	1784
5	239
0	70
4	67
21	979
0	106
2	264
0	107
86	0
0	0
133	272
0	208
0	165
0	26
0	26
268	321
0	162
0	103
2	5
2440	3295
0	1288
0	100
6	1434
0	369
0	327
2	464
0	339
188	430
0	379
10	200
1	244
0	72
0	179
2	131
2	34
26	184
373	1150
0	1066
10	370
3	446
1	819
0	222
0	437
3	330
0	113
0	17
0	97
1	54
1	818
0	845
0	849
0	291
0	6
0	5
0	8
0	5
3	5
0	6
12	1412
127	1474
0	302
0	293
0	243
0	33
1	230
0	201
7	115
0	64
0	4
4	17
0	15
0	12
0	6
0	3
0	1
0	0
0	0
0	0
0	1
0	0
0	97
1	387
253	88
0	22
0	13
0	48
0	33
0	37
4	17
1	16
0	22
0	1
0	0
0	0
0	0
0	0
0	6
0	6
0	0
0	0
0	0
0	0
268	7
6	2201
1	2229
5	2131
1	2137
0	2435
1	396
6	602
9	583
4	20
0	23
0	0
0	0
2	1
0	0
0	30
0	30
0	30
0	27
0	91
0	28
7	64
0	2
0	0
0	0
0	23
0	23
0	23
0	1
0	1
0	1
0	1
0	30
0	11
2	30
0	7
0	4
0	31
0	1347
0	1123
5	1437
3	133
0	150
2	152
0	224
0	241
0	46
0	118
1	229
0	100
10	83
0	109
0	107
1	76
27	62
0	68
0	20
52	22
62	10
3	0
0	0
0	0
2236	1376
0	1376
2	226
671	108
0	106
10	10641
0	11556
1	9917
0	4938
3	1274
10	850
1	1104
3	823
20	251
0	498
0	791
0	4245
0	97
0	3330
0	97
5	84
0	80
0	0
0	232
1	32
13	217
13	230
1	176
4	34
11	83
0	82
0	121
6	98
1	37
0	14
0	60
0	42
0	44
0	229
0	199
1257	199
7	0
0	111
2	98
0	105
0	10
1	95
0	100
0	104
0	82
4	66
0	27
0	38
0	31
0	38
0	34
0	35
0	20
0	23
0	24
0	22
0	18
0	11
0	8
0	7
0	6
0	5
0	8
0	5
0	6
0	4
0	4
0	3
0	1
0	197
4	825
188	39
0	39
0	9
0	0
0	3
17	97
7	97
0	6124
0	5767
0	1864
0	3412
4	83
94	904
1	902
0	88
0	10
0	95
0	121
0	0
9	310
1	1022
86	1231
0	2110
0	1165
0	1186
0	336
2	446
0	321
0	251
28	1908
17	559
0	2082
47	1201
0	202
0	55
8	36
0	34
0	5
15	186
2	179
0	44
0	16
0	35
0	31
0	18
0	3
3	16
0	12
0	5
2	3
2	2
0	2
86	2147
0	162
25	2170
5	342
0	1490
0	51
64	81
0	0
3	81
458	1917
0	701
1	729
0	284
3	1003
46	478
2	853
0	0
1	1
0	1
1024	237
3	211
4	131
0	0
0	0
0	0
0	0
0	0
0	0
0	32
0	33
0	33
0	28
0	10
0	5
0	5
0	5
2	2
3617	1493
0	221
115	1286
0	754
0	3
0	3
2	1
0	3
0	10
0	0
0	0
0	29
0	29
0	0
1	10
7	0
1	10
0	3
44	30157
33	1630
39	33990
346	31529
239	12683
19	22994
6	4764
298	30497
0	30321
21	8860
60	30198
0	56
0	62
2	23
0	26
1	29
0	28
0	14
0	128
0	27
0	13
0	53
0	5
0	14
0	125
1	135
1	28
4	117
1	30
0	29
1	0
0	24
0	21
0	1
0	2
0	2
0	2
0	19
164	1737
42	1737
1	254
24	1652
12	263
0	1527
0	1523
17	1489
0	834
1	816
0	573
7	562
4	143
0	275
0	171
0	125
0	93
0	89
0	5
1	0
0	0
89	3529
0	3356
19	3278
0	3261
3	2319
8	290
3	102
3	1405
0	20
5	135
3	353
2	32
0	335
3	5
1	232
1	281
31	190
291	0
20	255
1	110
12	200
8	107
0	0
0	0
1	4
1	2
0	131
0	8
0	4
0	130
0	24
0	4
0	28
0	9
0	5
0	1
0	116
0	2
1	13
0	7
1	125
0	88
0	1
0	1
0	1
0	14603
0	14651
2	539
1	2195
9	1375
14	14651
9	3
2	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1759
14	2253
49	2247
22	3758
4	271
8	134
4	43
189	113
10	10
10	3756
2	25
0	20
1	15
3	11
1	519
0	517
0	26
0	20
0	24
0	11
0	508
0	26
0	21
2	19
1	0
0	19
5	284
0	509
0	31
0	0
1	97
1	95
2	95
3	6
1	105
2	58
0	207
0	196
0	57
0	45
1	194
5	0
0	88
54	134
1	4
0	16
1	1
2	30
0	1
57	0
0	7
0	5
0	5
0	1
0	9
14	133
0	131
0	23
8	84
0	97
0	7
322	293
28	962
1	839
1	4
4	113
39	1059
0	1059
0	0
0	0
0	0
0	0
426	641
3	21
0	23
1	643
0	243
29	282
250	581
13	551
30	336
0	336
0	351
0	340
0	51
3	893
0	5
2	4
2	14
0	1046
0	45
0	132
0	133
0	830
0	58
1	636
0	142
0	643
0	116
0	645
0	68
3	448
0	196
0	385
0	201
0	57
0	34
0	631
0	980
0	5
4	1981
2	189
0	557
0	270
0	274
0	265
14	1213
14	1973
52	3561
42	3577
7	1916
0	167
51	112
36	65
0	92
0	58
1	66
4	162
0	149
3	92
1	116
0	74
0	67
2	73
0	35
0	21
8	18
7	46
0	30
0	23
0	22
0	8
4	5
6	15
6	20
0	27
0	143
0	1389
1231	4622
91	641
2	278
1	1675
1	444
0	444
1	4089
6	173
1	184
5	2770
0	4
0	4
2	5513
5	4
969	6264
59	2998
0	744
0	105
1	780
399	772
12	73
58	2573
61	2573
1	177
0	54
0	20
0	43
0	6
4	1
0	1
0	1
539	1199
18	1080
0	1018
0	2766
2	3187
12	4223
1	2350
1	219
8	73
0	90
65	1100
20	1507
7	1345
92	50697
3	46938
131	41608
23	4287
15	3585
20	3306
410	22416
426	10865
6	2539
29	5831
0	49732
0	0
0	0
1	30
0	5
0	3
0	3
4	1
0	30
0	114
9	296
0	171
1	119
0	113
1	121
0	122
1740	2014
1	358
1	1879
0	3
1	3
0	2
0	3
0	2
0	287
79	289
0	68
4	49
0	68
0	30
195	552
35	548
0	370
0	500
3	31
0	28
0	389
0	294
0	45
0	76
0	75
0	169
0	219
0	319
2668	1
59	682
4	682
0	140
3	122
0	135
0	84
0	45
33	1307
4	1366
3	168
4	47
130	2249
0	2249
0	954
752	137
0	85
5	516
3	461
15	77
2	197
0	112
1	217
1	142
92	1995
1	405
2	206
1155	0
0	166
0	12
0	12
0	11
0	11
0	11
0	12
0	2
0	3
0	3
0	2
0	3
0	2
0	2
0	1
24	50
0	57
9	33
0	7
17	63
67	229
2	694
16	123
0	772
4	111
35	111
0	101
4	6
1	13
0	122
3	10
0	7
1	5
76	26
0	0
5	26
0	2
0	6
0	3
0	0
3	2185
0	2279
3	1961
34	982
14	1803
6	1500
0	1732
1	1080
0	571
7	1866
7	646
3	965
11	367
0	171
0	419
4	203
1	308
6	542
3	387
0	0
0	38
0	35
0	30
0	34
0	45
0	45
0	34
0	22
0	9
0	16
0	4
0	13
19	24
0	24
0	12
0	1
0	2
0	3
0	7
1	11
3	9
1	4
0	3
0	2
0	2
0	2
2	1
1	2
0	0
0	1
11	700
1170	1263
0	103
2	16
2	39
2	1030
0	0
0	0
0	0
576	1213
0	177
11	1155
0	405
68	828
9	48
0	122
0	24
0	76
0	59
11	30
0	84
0	62
0	39
2	29
6	2
35	26
1	628
0	8
0	0
0	3
0	8
382	1022
6	863
0	730
0	209
1	1
0	0
5	2494
1	2141
0	2328
43	1390
0	1243
1	447
0	534
12	2347
0	1183
0	136
0	5
0	3
0	2
0	1
0	1
7	152
0	3
1	0
0	1
0	20
5	110
4	21
23	30
1	24
0	74
0	152
94	188
2	2
17	198
1460	398
0	239
0	150
0	325
0	177
6	178
0	36
0	78
1	56
1	24
0	0
1739	1050
3	23
0	107
0	249
17	229
16	672
0	189
427	210
8	0
2	0
0	0
0	0
90	113
1	86
9	170
0	157
1	0
0	13
3	14
24	739
0	257
3	384
8	707
4	186
41	1107
390	1110
543	1300
6	1106
0	1728
0	708
0	79
45	0
0	60
0	3
0	57
196	0
0	306
1	166
5	2810
1	271
1	217
3	447
1	426
1	3302
1	2926
0	129
0	194
0	235
0	206
0	202
1	57
0	234
0	277
2	199
0	265
0	204
0	273
0	370
0	294
0	226
1	2711
2	304
0	228
2	213
0	267
0	347
1	2235
0	2542
0	298
0	2478
0	359
3	1589
0	710
12	46
14	34
2	79
0	37
1	17
0	16
2	1179
10	1767
0	1111
0	1696
0	1501
1	690
2	438
16	173
1	437
0	415
4	287
4	393
0	264
12	311
0	152
0	980
1	342
0	841
0	345
0	601
1	410
0	115
0	314
0	623
1	1137
0	214
3	343
0	219
3	156
31	373
1	919
0	312
0	934
0	987
0	198
1	277
0	177
0	317
0	981
0	362
0	153
0	299
0	125
0	169
1	271
0	819
0	255
0	804
0	111
0	300
0	862
0	189
0	699
0	112
0	204
0	215
1	206
0	86
0	153
0	103
0	234
0	30
0	161
4	1306
1	739
7	1263
0	1222
0	41
0	36
0	48
0	1
0	845
0	1
0	465
0	54
0	16
0	46
0	37
2	574
3	582
0	335
6	475
28	2218
7	2009
0	195
0	1385
3	781
5	679
6	438
9	438
6	174
2	178
0	2088
0	7
0	16
19	3162
17	369
1	2973
0	355
0	2242
6	360
13	1875
0	430
9	1685
0	127
3	1711
2	380
2	762
0	771
7	546
5	105
5	537
0	307
4	400
0	478
2	125
2	1636
0	0
0	0
0	18
0	17
0	14
0	4
0	5
0	1
0	5
0	5
0	1
0	0
0	1
0	16
5	1957
0	1922
1	1171
0	1726
0	1807
0	1546
0	1832
0	1877
0	1748
9	1669
0	1888
0	1795
0	1749
1	1510
2	1255
1	1727
0	1761
0	1723
0	1577
0	1700
0	1686
0	1027
0	226
0	107
0	189
0	245
0	163
7	242
0	264
0	227
0	181
0	184
0	59
0	49
1	98
0	54
0	110
2056	21671
0	23346
0	16604
0	23325
294	22378
0	21007
1	20837
0	20428
0	16590
0	14531
0	14258
0	12622
0	9046
0	18429
42	20910
0	17606
0	14347
0	7674
20	8022
4	12162
3	3736
3	3629
1	5818
0	5367
1	4267
0	4371
0	3467
0	5893
0	2044
18	2253
10	1266
2	616
2	19786
1	2
0	2
0	0
0	11
0	11
0	25
0	72
0	18
0	9
29	0
0	0
0	80
0	160
0	92
1	35
3	114
0	31
5	69
1	34
1	12
1	23
2	2
0	418
0	2136
7	225
1	252
9	2211
1	2020
1	175
0	215
0	336
1	2524
0	195
1	157
0	98
0	287
0	205
0	418
0	379
2	695
0	2384
0	2087
0	372
0	199
0	431
1	138
0	449
0	1926
0	75
1	187
0	2284
0	1780
15	99
7	302
1	76
0	838
3	939
38	719
0	605
48	0
11	2
66	1950
1	0
12	142
0	152
2	102
0	142
4	6
0	36
0	2
0	2
0	2
0	2
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
16	59
0	269
0	3
1	269
0	3
1	17
1	271
1	3
0	13
0	10
0	26
0	10
0	11
0	8
11	2738
21	2749
9	2663
0	185
0	48
0	159
0	140
0	81
1	57
4	6
0	2748
0	844
0	1246
211	4615
24	4279
13	3284
7	3282
4	3357
486	3702
13	329
88	1466
3	139
10	265
0	1500
0	95
1	91
3	211
0	48
2	172
0	84
190	132
0	45
0	42
1	8
1	3
1	19
0	9
0	1
0	28
0	146
0	39
0	22
0	22
1	23
1	15
0	1
0	13
1	9
0	6
0	160
0	154
0	1008
6	1010
0	1022
0	1004
0	295
0	47
0	3
0	31
0	0
0	0
0	0
2009	5673
0	1793
0	1703
1	2572
5	2784
10	2619
13	2004
18	852
1	4127
1	2018
499	178
7	171
2	10
3	6
0	124
0	18
5	18
13	1145
0	29527
156	29322
5	29545
6	29522
46	5537
109	32961
84	10586
56	27477
396	25040
46	13899
24	26323
55	0
229	1188
8	49
3	303
2	402
0	1222
60	485
0	0
49	68
0	113
6	158
1	126
13	150
72	508
0	283
0	97
1	441
4	385
0	44
0	21
0	18
0	212
0	262
0	186
0	58
0	23
0	222
0	65
0	17
0	40
0	2
0	426
0	402
1283	6624
7	5250
207	5266
1	680
1	862
3	3681
0	4560
0	1551
0	786
5	1356
2	307
3	2845
3	161
11	244
22	373
35	587
6	197
1	6
0	2
2	117
0	4
18	26
0	6
0	4
3	22
0	0
0	0
0	0
0	2491
0	754
0	411
0	332
0	207
0	98
0	8306
0	4852
1	1019
24	2719
5	7
0	7
9	2687
12	1535
0	2743
5	2644
0	1051
29	944
27	2716
0	39
0	38
0	36
0	38
0	38
0	37
0	7
0	5
0	5
0	5
0	5
0	2
0	4
0	5
0	5
0	3
0	2
0	3
3	4
0	1
0	1
0	1
0	2
0	1
0	1
0	3
0	2
0	4
0	2
0	2
0	2
0	2
0	1
0	5
0	3
0	3
0	1
0	0
0	2
0	4
0	1
0	3
0	2
0	2
0	3
0	1
0	1
0	2
0	3
0	2
0	4
0	1
0	3
0	1
0	2
0	1
0	4
0	2
0	2
0	1
0	2
0	1
0	4
0	1
0	3
0	3
0	4
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
43	509
36	10
9	10
2	949
4	981
0	469
0	7
0	35
1	415
0	7
0	8
0	3
0	8
5	6
0	2
0	3
0	3
0	46
0	44
0	37
0	656
0	13
0	109
0	529
0	287
0	18
0	44
0	8
1	4
16	500
12	460
1	981
16	2111
0	1998
1	2095
0	1992
0	497
0	1917
5	134
1	334
15	1633
0	34
0	1265
0	212
0	149
4	862
0	194
0	224
1	168
4	49
0	241
0	27
0	56
0	109
0	300
2	143
0	258
0	140
0	210
0	194
0	179
0	96
0	155
2	106
5	70
0	133
0	5
0	5
0	5
0	5
0	0
2	0
0	0
12	1578
50	3103
34	1546
2	131
1	198
0	117
1	56
12	119
1	33
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
65	2339
0	449
55	383
16	1917
0	107
0	589
0	539
7	543
50	1495
0	167
0	4
0	40
0	41
3	39
0	37
0	4
0	1
0	3
0	19
0	14
0	4
0	0
0	41
0	0
0	0
1	0
6	1436
0	4046
0	3647
0	1844
3	3352
0	3014
2	3150
0	1236
0	628
0	359
6	1129
0	120
0	296
0	150
423	667
1	397
12	271
2	45
8	31
0	47
236	166
7	162
1	7
1	28
0	42
0	57
0	1523
0	1632
0	1597
0	1238
6	10
0	57
141	12
0	10
1	10
7	1
13	4193
43	4223
0	3007
0	3126
0	4291
15	2426
0	2226
0	2291
7	115
4	136
2	442
0	101
0	269
11	417
0	0
0	2000
34	11777
5	7667
1	11915
14	16318
13	12265
1	10748
12	4282
75	7251
0	2253
0	10500
6	5381
0	148
0	19
285	148
1	141
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	13
1	33
0	32
1	10
0	11
0	17
0	14
1	1106
0	515
1	900
0	809
0	755
0	1102
0	1408
0	1156
7	1023
0	1274
184	109
0	315
1	2239
0	240
0	534
5	450
9	784
0	80
1	268
1	312
4	2894
1	2235
1	695
0	369
0	1027
1	2553
0	2209
5	375
0	451
0	499
0	965
2	136
8	265
4	509
5	2487
0	2561
0	80
45	1427
0	2006
17	105
7	98
2	12
0	49
3	34
1029	145
7	126
26	50
1	2
0	0
0	0
0	2
0	0
0	0
0	173
2	1148
15	1404
1	1424
0	71
2	23
2	1349
0	1179
11	1832
0	545
0	692
4	910
1	233
0	546
0	530
5	570
5	512
3	475
0	452
6	11
0	3
0	11
0	3
0	2
0	1984
4	1656
11	277
0	138
0	9
0	263
7	55
1	69
0	0
0	7
0	142
0	139
0	59
94	379
0	20
17	358
0	33
0	138
0	116
0	476
31	1205
257	373
4	146
6	280
7	179
415	2562
78	4721
30	2468
320	6450
7	2057
17	3897
6	2602
9	2607
0	665
1	745
23	597
1	2343
17	95
0	119
0	75
0	21
5955	1216
0	1175
1	296
0	4
0	0
0	0
0	407
0	406
0	90
0	92
0	93
0	70
0	72
0	71
6	70
0	72
0	75
0	48
0	51
0	52
0	10
0	17
0	0
0	21
0	29
0	9
1	0
1	371
0	29
70	2232
28	2120
0	632
1	788
11	289
1191	21235
1	4715
5	19116
21	19117
4	19081
0	19058
3	19118
0	13855
3	2144
0	60
0	60
0	58
0	44
8	32
0	15
1	1987
0	136
0	123
1	199
0	29
0	1991
39	1988
0	18
2151	0
0	2
0	20
0	64
0	18
0	1
0	1
0	17
0	24
2	3
0	55
1	68
0	0
0	14
0	44
0	1
0	6
0	63
2	1702
1	176
185	1984
1	1804
6	335
4	1114
5	1794
8	1741
0	289
41	1199
0	7
0	18
0	29
7	96
2	3
0	9
0	72
0	37
0	45
0	15
0	36
0	32
1	0
0	8
31	3
0	0
0	45
0	0
0	45
1	0
0	56
1	60
0	46
0	4
1	4
1	8
0	16
0	10
0	10
15	1930
0	1931
0	173
0	8
0	1700
8	1208
4	1238
7	68
0	61
0	33
0	65
0	29
0	31
0	26
7	143
0	38
1	93
0	126
0	61
6	31
16	179
1	1
1	226
26	16588
75	16306
0	9592
0	10191
311	6612
1	11425
3	13759
23	9077
2	3341
0	0
0	47
0	43
0	45
0	7
0	1
0	3
0	3
0	0
0	0
0	0
56	0
0	7
0	7
0	8
0	1
0	745
0	195
0	733
0	745
0	706
0	107
0	721
4	526
32	593
0	593
0	348
14	4840
5	11745
16	3790
0	0
3	0
1	0
0	0
0	0
1566	2
0	1
1	0
0	2
0	2
0	1
0	1
0	1
0	0
0	0
15	472
388	1018
17	545
14	524
13	172
0	93
7	4204
10	3474
15	575
0	1240
0	1162
0	1443
24	290
72	3399
1952	593
1	375
3	178
2119	3322
20	4151
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	351
5	305
98	1555
19	380
7	1509
25	128
0	4
0	1
0	1
0	3
0	148
3	148
1	95
2	27
0	20
0	148
526	83
0	83
1	63
1	50
7	427
1	373
5	407
1	286
0	101
1	173
0	123
3	187
0	8
0	48
1	38
0	20
0	102
0	139
0	27
0	348
0	17
0	13
0	12
0	8
1	1
0	8
1	9
0	0
0	11
0	11
0	11
12	25
9	23
0	14
0	4
0	444
0	614
0	578
3	637
0	569
0	560
0	567
3	626
0	618
60	3291
0	496
62	884
4	691
4	2877
1	1589
12	903
3	1214
4	2232
1	2051
0	18
0	594
14	6
25	949
0	1288
0	1248
0	39
0	28
4	118
1	44
3	40
0	16
0	1258
0	1298
0	704
4	704
9	727
0	1044
2	291
0	1080
0	1082
0	737
