UniqueCount	AmbigCount
0	247
16	2855
0	2
0	0
0	2
0	1
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	126
10	163
2	153
2	92
23	317
0	27
0	70
0	317
3	729
15	295
0	17
0	4
1	10
0	729
1	1
0	1
0	577
1	1
0	1
0	0
0	0
521	6
1	5
0	0
17	11
0	10
0	2
1	3
0	1
0	1
0	0
0	0
36	2678
4	537
0	876
0	0
0	1
0	1
789	462
0	179
1	359
1	71
0	55
0	320
9	62
1	89
0	320
0	0
8	1479
2	1492
0	1237
0	1364
0	1355
0	1499
0	1483
0	987
1	995
0	1120
0	1105
0	1444
3	1374
1	1088
1	655
0	930
0	808
1	776
0	337
0	274
0	418
2	420
0	436
1	415
0	225
14	180
16	134
0	121
1	15
0	3
0	1344
4	1519
0	782
0	867
0	133
0	108
5	0
0	0
0	0
1	2479
0	1964
102	2335
460	2337
0	756
2	841
0	2112
0	404
6	107
3	426
4	582
0	435
0	166
15	3682
21	3842
2	2951
0	487
3	284
0	129
1	667
26	331
0	199
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1111
0	1170
1556	2026
4	1079
26	10
3	212
0	189
0	103
0	213
0	5
0	5
0	154
0	211
0	154
0	211
0	336
1	0
1	152
0	118
0	185
0	184
0	40
0	125
0	83
0	8
0	8
3	9
7	9
0	1
0	1
1	376
0	464
0	879
1	62
8	444
8	1002
1	1236
0	1156
20	924
1	553
4	74
1	384
0	247
0	1210
1	1115
0	206
0	43
15	218
1	209
0	243
0	219
0	0
0	0
0	0
1	3
0	0
0	0
6	6
0	6
0	6
0	0
0	6
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
736	564
0	209
0	145
0	114
1	185
1	149
0	145
1	102
0	174
0	126
0	123
0	109
5	158
0	468
0	1051
0	646
0	207
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1
0	1
2	48
0	48
0	7
3	47
0	1
0	0
1	47
0	48
2	209
29	233
0	234
1	34
0	227
0	207
0	234
0	231
0	233
0	2200
0	215
2	2212
3	359
13	418
1	252
2	255
7	252
80	445
0	43
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
64	1505
0	781
14	1422
0	275
0	1051
1	348
46	160
2	828
4	344
101	60
39	272
1	136
0	129
0	287
0	312
1	324
0	117
0	67
2	151
1	214
0	184
73	86
1	74
0	135
1	151
5	39
1	112
12	69
31	1464
696	1464
0	765
21	2512
7	2422
0	2749
0	892
19	1416
0	1091
3	626
0	1062
4	1053
0	242
41	769
2	851
0	269
37	45
20	1518
0	1518
3	111
0	214
0	63
5	0
1	85
53	599
0	426
2	532
26	101
0	11
0	561
0	972
1	44
0	62
2	477
0	223
0	447
0	446
0	98
0	20
0	632
23	776
235	676
0	109
0	354
0	488
0	756
0	98
0	56
0	1
0	0
0	0
0	0
352	2573
1	1290
1	1054
14	1276
0	115
1	5
3	88
16	122
35	11
132	71
6	143
0	1529
9	1341
1	1434
0	394
24	322
11	1360
2	1321
2	289
2	311
0	91
0	1078
0	266
0	993
0	994
1	214
0	632
8	102
0	527
0	66
7	2
244	274
6	246
0	96
0	15
2	15
0	12
1	5
0	0
0	2
6	11
0	1107
0	1552
7	1552
12	1545
2	25
0	65
0	34
0	1536
406	531
1	38
0	71
4	139
345	0
0	1
1	14
0	16
0	18
0	11
0	6
0	24
0	24
0	4
2	2
0	1
0	1
11	467
16791	1476
5	41
0	45
2	335
1	30
0	624
0	641
0	651
0	638
0	416
2	54
20	0
0	0
0	22
2	21
0	19
0	25
0	24
0	14
0	2
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	79
105	174
331	1289
2	144
0	1258
3	1222
99	655
4	369
0	336
0	349
0	90
0	373
2	34
0	649
0	1255
0	1275
0	1422
0	332
0	1177
0	478
31	657
0	443
1	56
1	191
4	106
5	78
0	79
0	13
0	13
1	1195
0	405
9	4355
16	199
0	487
0	328
0	4479
4	287
0	1190
1	4175
3	295
0	390
1	88
2	111
0	141
0	216
0	518
0	356
1	222
0	603
2	59
0	4277
0	0
0	0
0	0
0	0
0	0
0	14
0	14
0	0
16	24
169	2815
12	2216
3	267
0	157
55	401
0	42
0	148
1	691
8	302
6	2364
43	1140
0	110
6	288
21	310
21	1091
63	183
57	275
1	46
1	66
5	123
10	231
8	167
18	97
6	10
0	67
0	275
0	38
0	26
0	273
0	275
69	1069
28	1132
368	1897
0	1091
55	798
9	519
2	392
32	977
14	364
4	617
1	483
0	399
10	618
2	290
27	229
0	127
7	91
6	95
1	154
1	148
0	0
2	19
1	9
1	21
0	21
0	14
0	20
0	0
0	0
0	0
0	0
0	0
0	0
5	6704
103	6704
0	6958
0	51
0	53
16	4
0	50
0	24
0	14
1	14
0	26
0	16
1	115
0	16
0	17
0	5
0	48
0	107
0	8
1	2
0	38
0	25
0	100
564	647
11	383
0	21
0	13
4	64
0	128
1	184
1	0
1	1098
12	1235
0	773
1	431
6	912
1	558
0	152
10	228
1	17
2	4
4	18
419	97
0	34
0	9
1	53
0	33
0	37
0	38
3	33
0	13
7	4459
1	212
22	94
0	1352
3	973
13	188
4	691
38	4236
0	3575
3	67
0	233
0	165
1	182
0	194
21	1677
2	96
0	14
16	98
0	566
0	26
0	150
6	215
229	3789
13	2655
0	2659
0	19
0	34
0	1792
0	878
1	658
4	329
0	15
0	18
0	521
0	581
0	221
0	5
0	14
0	14
0	377
0	16
5	34
0	11
102	1402
0	964
11	1004
0	1872
44	1970
7	1144
1	1233
1	201
0	123
11	111
1	203
5	200
0	243
3	162
0	1244
0	0
0	0
63	521
0	521
0	2
0	2
0	0
523	824
0	38
190	226
3	420
0	33
0	24
0	10
0	12
1	418
1	27
3	41
20	90
0	84
2	80
3	268
0	75
0	69
1	60
0	76
2	16
0	164
11	31
0	417
0	80
0	14
260	148
0	67
0	76
14	121
0	39
0	27
3	10
0	27
0	121
1	273
0	225
0	243
0	9
0	12
0	14
0	45
0	4
0	5
0	10
1	10
0	10
0	263
0	263
0	118
1	106
1	0
1	0
21	3836
23	3607
0	765
0	975
0	616
0	484
0	10
1	3
1	1
0	13
0	13
0	13
35	4345
94	4246
1	895
3	677
0	4294
538	1174
0	86
0	73
0	71
0	164
1	73
1	143
27	740
1	742
1	755
8	740
6	741
20	742
0	611
0	791
25	790
5	608
0	735
4	535
3	732
0	591
0	695
0	691
0	666
2	580
10	177
0	20
0	68
0	69
3	51
3	52
3	0
0	0
0	0
1	5
0	1
0	0
0	2
24	0
0	1
0	0
0	38
0	44
0	11
0	10
1	5
1	5
0	0
0	627
0	614
0	593
0	259
0	70
0	3
0	54
0	1
0	0
0	1
0	0
0	2
0	3
0	1
1	2
0	55
1363	29413
3	26999
34	23716
292	26629
1	27081
3	9027
4060	1617
0	380
3	263
0	110
311	1916
2928	2303
30	573
1	378
1	273
21	336
1	295
6	53
6	55
1	598
0	298
0	133
0	499
1	112
14	286
0	7
0	11
1	11
0	9
0	4
0	4
0	8
11902	600
0	786
0	119
5	798
0	811
0	64
1	19
0	119
0	4844
39	15
0	39
0	23
2	9
0	18
0	4823
0	4806
0	4840
0	451
0	396
0	286
0	260
0	10
10	3
0	2
0	396
0	396
1285	0
17	23
247	103
0	4
0	76
0	14
0	0
0	0
0	5
2	2
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	135
0	23
0	69
1	106
0	121
0	17
0	19
0	9
0	8
0	5
0	5
0	5
0	5
0	4
0	1
6	0
3	0
0	105
0	106
668	3046
1	470
0	76
0	148
0	149
0	1759
91	2817
1	3178
15	357
1	294
6	581
0	967
1	134
6	494
0	142
0	614
0	2053
30	1591
70	87
1	154
0	73
0	176
42	1934
0	958
0	0
0	0
0	0
0	4
0	0
0	0
753	2116
5	1190
1	2161
1	508
4	1366
4	1455
1	1446
42	1470
0	436
1	166
3	776
1	69
9	25
88	1169
0	987
3	24
8	1087
80	47
2978	0
0	3
0	46
0	22
0	17
19	6639
0	7214
0	7215
21	9307
15	9745
11	9249
18	7261
0	7215
1	2631
23	1141
14	1284
1	1450
0	27
0	0
0	4708
0	44
35	417
0	47
0	410
7	372
1	78
2	83
82	83
0	0
0	0
0	0
0	0
0	10
0	49
10	2
0	1
0	2
0	2
0	1
0	1
0	1
0	1
7	448
94	435
34	450
1	32
15	38
5	0
0	28
0	8201
0	13513
0	16034
0	14011
1	5388
2	12764
0	11704
0	7029
0	1752
0	112
0	14840
1	10
2	12
16	0
321	3996
1	3083
4	2799
0	1282
1	2052
4	1986
0	319
0	1134
0	268
0	68
3	9
5	12
0	4
1	14
0	1152
0	501
0	1395
10	907
2	654
13	446
819	328
1	163
0	253
0	244
4	120
1	76
4	174
0	174
8	193
1258	0
10	959
0	109
0	3350
0	53
0	50
70	92
0	32
0	959
0	14
0	11
0	14
0	14
0	23
0	27
0	22
0	27
0	27
0	14
0	25
0	28
0	29
0	29
0	14
0	14
0	25
0	27
0	23
0	25
0	13
0	9
1	4851
269	11860
1	468
0	6947
2	128
0	554
71	11701
0	154
4	123
0	127
0	154
0	48
0	23
0	23
0	7
14	5
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	1
0	2
0	0
0	0
0	97
12	628
0	123
0	474
1	135
0	690
58	152
0	628
0	245
7	473
0	519
35	425
2	152
0	12
78	18
0	2
0	6
0	8
373	118
0	106
6	85
0	0
0	0
0	6
0	5
0	3
0	0
0	5
0	6
0	172
0	165
0	188
0	146
0	146
17	17
0	10
0	8
0	0
184	534
1	45
52	304
5	225
1	296
0	4886
4	4887
152	4858
31	5610
0	1006
1	3877
64	5061
258	5227
31	4897
11	3557
6	789
22	5193
4	3423
0	4931
1	3545
38	4932
0	514
18	4446
0	1431
0	4556
5	489
152	2927
9	4446
190	2928
1	2245
24	2825
20	1136
16	649
0	422
0	558
0	600
0	597
1	199
0	138
1	195
0	163
0	2
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	2
0	2
0	2
13	62
11	270
1	203
2	346
0	249
0	75
110	0
12	1775
1	2590
1	2200
9	738
0	1589
0	1115
0	342
0	253
0	32
1	381
13	649
0	218
0	231
0	1
6	50
0	58
0	67
0	2
0	11
2038	17987
68	4791
46	17989
10	387
0	45
4	45
0	48
2	378
1	46
1	48
1	51
0	51
0	47
0	37
0	0
0	0
0	0
0	0
0	0
0	0
0	592
4	512
0	199
0	16
0	12
3	222
1	235
0	119
0	54
0	16
0	69
0	30
0	519
0	0
0	2
0	2
0	2
0	0
0	0
0	1450
0	133
0	1092
0	17
5	0
0	653
5024	669
0	529
0	18
10	530
4	17
6	14
0	9
0	15
1	24
0	4
5	10
1	4
0	6
0	1
1	5
41	2
1	134
0	95
270	159
0	67
0	24
0	0
0	0
0	0
44	9
1	671
266	1364
0	1257
1	16
0	73
0	54
0	42
3	7
0	360
0	122
0	120
0	357
7	100
3	109
5	26
0	16
1	477
16	477
0	27
0	0
0	0
2413	105
3	69
22	19
328	11
8	11
454	3371
114	3371
0	3596
0	0
0	0
0	0
0	0
0	0
2	346
41	472
0	386
0	59
0	58
5	156
2	18
0	77
0	94
0	17
0	116
7	107
8	39
502	317
3	196
20	5
3	1
0	95
2	19
0	159
3	73
2	173
2	7
0	178
0	178
38	10
0	8
0	0
3	1763
1	477
0	1630
10	1422
3	1665
0	950
0	1230
0	1307
6	1613
0	1008
3	301
3	86
0	324
0	298
1	165
0	379
1	184
0	387
0	234
0	214
1	196
0	15
0	323
1	2
0	0
0	0
2010	0
1116	396
26	330
0	58
0	51
5	187
3	425
0	77
0	77
6	399
0	416
1	410
0	98
0	153
0	144
1	11
7	338
1	317
0	416
1	422
1	6
88	7
0	5
2	5
0	2
0	5
2	2
9	1892
0	48
1	4
2	1567
3	1897
4	58
0	206
7	286
0	132
4	308
0	1
3	1
8	5526
0	172
7	1
0	176
0	5322
0	556
0	727
0	783
0	780
0	783
0	780
0	420
1	4
1	4
730	771
131	771
0	146
68670	2
0	1048
0	885
10	587
0	196
0	188
0	187
5	80
2	51
0	56
4	54
0	7
0	3
2	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	1912
3	949
1	898
23	855
3	1454
0	1151
0	247
2	491
0	64
0	126
0	203
48	842
38	1654
1	235
2	87
4	96
0	370
18	897
27	913
0	391
0	573
1	1035
0	1495
0	505
0	5
0	1
5	11
0	0
0	11
3	144
2	1020
5	962
1	12
1	32
3	24
0	124
0	124
0	124
0	66
0	101
0	67
16	0
0	0
0	0
0	2
0	2
0	2
0	0
4	4
0	0
0	0
0	0
0	0
118	6688
0	5689
52	5839
24	5090
2	1607
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	0
731	43983
6506	42850
0	42220
13	29251
1128	43553
822	32994
0	34952
14	9082
0	7
0	0
10	20
0	135
65	489
1	224
2	146
0	319
0	1564
21	7960
17	6122
7	1083
11	2146
9	5430
68	81
0	13
1	41
0	12
0	17
0	3
0	11
0	1
0	14
0	9
0	2
0	5
3	5
0	0
0	2
0	2
0	0
3	1
0	27
0	24
1	43
0	0
0	5
0	5
1	0
0	5
0	22
0	44
3	36
0	22
0	15
1	46
41	61
0	11
0	3
1572	214
0	214
0	0
0	6
5	1674
8	111
1	139
0	1336
0	58
0	273
0	358
0	610
1	1497
0	475
0	195
28	1391
1	347
3	24
0	1576
4	190
3	94
0	178
26	620
0	162
0	97
0	220
3	56
3	133
3	85
9	312
0	0
0	0
10	137
20	130
0	12
0	73
0	21
0	70
0	0
3	0
0	0
1	16
9	0
20	1619
0	1655
0	443
0	468
0	537
1	95
37	230
0	156
0	86
1	54
0	148
0	93
0	87
101	482
0	482
8	302
0	152
0	125
0	59
14	49
0	1221
0	0
2	192
0	592
0	26
0	42
1	597
1	190
0	0
0	0
0	0
0	0
109	3728
5	1143
36	3552
0	786
0	20
22	9
1	19
0	14
0	15
1	0
1	0
0	0
0	0
0	0
0	517
5	959
131	1127
0	391
0	529
0	1378
0	1227
0	1225
0	903
0	564
0	158
2	210
0	201
0	0
0	0
0	0
0	1
1	1
44	600
0	597
0	18
19	24
0	28
9	889
3	574
3	574
2	858
0	819
1	745
55	552
0	14
0	389
2	99
3	23
8	900
0	775
3	889
0	188
1	455
0	457
0	655
13	815
10	153
0	385
0	128
0	221
4	77
0	180
0	143
0	91
0	127
4	179
24	274
2	227
0	39
0	1
0	11
1	11
0	0
0	2
0	2
0	1
0	11
0	16
0	17
0	16
0	5
0	26
0	10
4	17
0	17
0	17
6	17
0	1
2	18
0	0
0	19
0	5
3	12
380	20
0	1320
0	519
1	891
11	1042
0	814
0	53
1	734
0	316
1	149
0	171
0	2
1	61
0	137
0	59
1	1
0	1445
0	176
0	44
0	23
0	210
0	30
0	33
0	168
0	57
3	32
0	12
0	13
2	16
0	12
1643	1244
0	192
0	135
1	89
5	1096
0	52
32	918
0	522
0	45
3	1293
0	843
11	977
0	901
0	676
1	325
0	523
0	193
2	1
10	1113
5858	565
105	5310
0	2016
1	905
0	3894
0	863
1	4839
9	4322
1	4752
74	3975
0	906
2	1020
5	338
0	880
30	679
8	86
5	331
42	341
0	0
0	19
0	17
0	0
0	0
4	8
0	0
1	16
0	17
0	0
0	2
5	0
0	0
0	1
0	1
0	7
0	4
0	4
0	1
0	1
0	7
0	2
0	0
0	0
0	1
0	0
0	1
0	4
0	4
0	7
3	4885
13	5263
0	5838
3	5550
17	1282
7	106
22	189
12	249
1	58
0	507
0	496
0	360
0	340
0	341
0	4215
0	4905
195	151
0	51
2	37
2	95
5	0
1367	696
1	390
71	576
50	21
0	17
0	6
0	6
0	7
0	1
4	4
3	868
122	1920
1	2108
1	1421
0	1572
9	1666
6	944
2	70
0	215
0	451
58	532
3619	577
20	590
10	448
0	0
2	0
60	158
2	67
38	26
0	22
2	74
0	9
1	49
0	74
0	7
0	11
0	8
0	0
0	6
1	3
1	66
4	5
0	1
0	10806
0	10633
23	7545
8	1487
90	2975
4	6116
35	8491
3	8492
1	3038
1	10806
3	3
1	2
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	998
33	933
0	763
0	752
0	301
0	201
0	386
0	299
0	91
0	259
0	222
0	29
0	261
0	166
0	130
0	1686
0	1811
0	1507
4	622
0	461
2	237
2	1381
4	83
13	330
4	557
1	684
0	411
0	159
24	1385
6	1344
0	1502
3	1127
3	372
9	57
7	73
339	11
8361	2332
0	1522
18	992
3	481
3	603
0	9
0	5
0	15
0	0
1	9
2	46
788	56
3155	163
0	163
0	11
0	11
0	11
0	47
13	980
1	316
1	170
3	222
0	322
0	614
0	948
0	863
0	154
8	62
1	263
2	185
0	189
11	193
3	89
9	92
0	20
266	1895
0	1923
0	3526
0	7280
232	121
0	38
0	80
0	75
0	18
0	24
2315	97
2	36
0	9
5	1144
0	1072
1	414
0	262
0	312
8	268
10	262
3	255
2	153
4	143
2	6
0	99
0	100
162	112
0	80
0	17
0	2
0	81
0	81
1	86
0	81
1	86
0	69
0	6
0	0
0	308
0	2704
7	1749
0	2684
0	1476
0	46
4	1422
1	3047
1	17786
36	20711
1	1378
1	8
0	354
1	17774
0	19
5	2189
0	2743
0	1232
0	5090
0	17762
0	16925
1	1419
1	1811
36	361
0	1668
0	19782
0	80
0	78
0	80
0	3
0	71
0	69
0	30
0	48
0	0
1	0
0	29
0	3
0	3
3	1
0	2450
0	5412
0	1754
0	4916
0	4954
0	369
0	267
0	324
0	2910
0	0
0	0
22	490
0	2
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	562
0	0
0	0
0	563
0	5
0	4
0	8
0	41
0	170
0	165
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1353
11	299
1	41
0	0
15	519
0	1319
0	49
1	2
0	4
0	3
1	0
0	3
968	1937
0	1852
0	5
0	490
0	18
4	3498
0	2610
22	2216
0	182
0	1591
0	129
15	544
1	113
0	5
0	0
0	3814
0	3929
0	3855
37	1164
3	434
0	930
0	658
1327	471
0	51
0	124
0	82
0	78
0	9
2	42
4	15
0	90
0	8
0	12
1	80
2	15
2	14
0	3
0	153
0	20
1	27
2	71
0	167
0	47
1	111
0	62
0	40
0	101
0	115
1	15
0	65
0	6
0	32
1	43
0	5
0	137
0	12
2	10
0	7
0	68
0	8
0	37
0	50
0	67
0	8
0	18
0	11
0	18
1	5
0	2
0	12
0	9
1	134
0	5
44	138
0	17
0	111
0	46
0	57
0	28
0	17
1	56
0	28
0	245
22	4597
14	449
0	9794
2	104
11	5574
38	4748
9	69
0	1667
3	1332
4	450
6	9728
136	3755
38	2415
0	2725
2	2905
0	2375
2	389
0	122
9	375
0	727
0	328
8	323
0	29
16	7
0	6
8	416
0	193
3	119
1492	494
28	63
0	226
1	120
0	168
2	4039
2	4179
0	4097
1	299
0	1718
22	690
6	1022
12	681
0	816
6	651
0	383
0	614
0	572
0	513
4	233
1	334
0	304
0	427
0	417
0	408
0	295
0	243
0	355
0	234
2	135
0	173
0	54
0	0
0	49
0	0
0	91
1578	1800
0	149
2	468
4	266
5	69
2	496
11	344
1	43
0	388
0	398
7	581
7	356
3	580
0	278
2	346
5	132
20	177
2	362
1	370
0	195
206	825
1	371
180	226
1	117
247	222
1	4
0	2
0	15
2	13
0	31
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
205	241
3	221
1	294
13	313
0	242
0	87
4	24
0	14
18	59
5	21
0	53
6	56
2	28
0	3
9	11601
2	6517
10	112
9	322
100	27
3	144
0	147
68	29
7	130
3	59
1	11123
0	337
47	69
0	10757
0	1091
0	6452
0	676
4	470
1	286
2	378
0	422
4	1242
0	11021
0	9245
0	7301
0	576
0	4204
189	4092
43	4011
4	2518
0	258
30	928
4	675
16	249
0	852
0	2999
14	394
0	263
0	213
61	777
31	1000
31	260
88	305
0	399
38	255
0	4158
1	27
11	102
0	122
0	132
0	287
0	291
0	63
6	298
0	275
0	289
0	265
0	113
0	73
0	0
0	0
0	63
0	64
0	76
4	1362
185	1164
12	1018
2351	2498
27	848
8	500
0	255
0	761
0	938
0	65
3	403
0	315
0	73
0	172
1	96
0	120
2	138
1	124
1	67
0	34
1	70
0	30
0	23
24	3318
0	1469
3	318
0	692
0	583
0	468
9	338
0	506
3	3080
0	0
0	0
5	6943
9	7026
14	439
122	847
0	3573
0	89
0	1320
1	1097
35	5764
0	0
70	511
0	400
0	263
0	264
0	71
0	80
0	12
0	9
0	35
0	43
0	24
0	46
0	60
3	40
2	0
780	306
2	139
6	175
0	696
11	802
0	783
37	538
0	18
0	57
0	52
0	10
0	164
0	115
0	773
0	813
20	1065
0	129
0	28
8	81
176	163
2	165
15	411
39	360
2	318
1	250
0	244
2	286
6	295
2	213
0	266
0	234
1	133
1	179
0	141
0	70
3	91
12	36
3	22
2	54
0	32
0	37
1	51
0	4
0	8
0	6
0	6
1	9
0	1
0	7
0	7
6	1566
33	1656
1	1605
3	1586
0	785
2	687
1	482
1	440
1	371
4	340
0	215
6	93
4	70
100	753
8	178
0	103
8	482
1	147
0	368
10	99
5	70
5	475
0	438
1	171
1	113
3	262
10	384
0	134
0	50
7	295
15	2569
8	2451
7	2513
3	97
33	880
3	213
20	0
20	96
0	16
0	72
1	15
0	32
0	6
0	1
150	1042
69	1042
2	162
1	51
6	45
1766	83
1	59
1	12
0	0
0	0
14	373
0	277
3	261
1	344
0	303
4	276
6	44
2	132
0	73
0	36
2	0
0	0
0	5784
0	3829
493	6671
0	2882
16	2160
3	2148
251	1109
6	1679
1	645
0	1199
0	5968
0	59
0	6
0	31
0	97
0	83
1317	396
2	359
8	237
0	121
6	43
0	61
0	135
0	24
3	100
1	98
21	26
3	9
2	9
1	36
2	66
9	294
8	293
3	12
0	69
0	51
0	2
1	0
0	300
0	530
23	6114
747	8719
1	383
0	566
2	206
4	446
40	397
36	4647
26	263
0	345
0	1137
1	1176
23	1127
15	1074
3	111
0	1178
3	1106
1	269
9	249
0	145
0	75
92	220
0	29
0	18
0	12
0	18
0	15
0	18
0	10
0	4
0	4
0	7
0	7
0	7
0	7
0	7
0	12
0	15
0	14
1	7
0	5
0	1
0	19
0	20
0	14
0	28
0	15
0	16
0	15
0	18
14	30
30	203
2	132
1	291
12	382
19	305
0	65
0	23
0	87
1	180
0	37
1	121
6	125
0	1
0	63
2	54
0	22
0	2412
1	472
0	2015
3	73
0	20
5	1401
14	1391
0	533
1	309
0	68
3	136
0	53
21	184
45	19
1	140
0	2383
0	2411
0	1407
0	1400
3	16
0	0
0	0
755	870
0	238
28	420
15	417
1	235
2	192
0	107
1	134
2	159
0	0
0	223
0	197
1	213
1	214
3	6
0	1
35	205
0	128
7	128
3	1233
1	156
2	66
2237	1231
0	0
0	147
18	2021
5	591
0	1599
1	1456
16	694
5	174
4	195
0	862
0	184
63	883
0	651
0	420
2	419
0	126
0	9
0	9
0	9
7	776
24	1105
7	274
86	542
1	1304
12	1458
0	1005
5	1609
0	360
0	956
3	1437
2445	1270
0	1279
0	375
98	2319
0	912
4	779
4	1156
0	74
4	22
0	1169
6	36
0	121
7	408
0	111
0	49
0	141
6	151
0	98
0	3
0	0
0	3
1618	713
4	602
2	139
0	222
0	206
2	146
2	95
5	96
6	42
0	89
1	12
0	8
1690	45
1	45
17	0
1	316
0	95
0	95
2	268
0	260
0	299
0	303
39	221
13	278
0	277
0	46
2	174
0	109
0	86
0	90
0	40
2	25
0	25
0	29
0	18
1	19
4	8
330	8
47	19
4	12
21	2690
32	1166
0	3186
10	3265
0	481
1	3074
144	4334
0	287
1	198
0	4075
646	8165
38	8097
18	7314
0	8094
18	593
1	1509
0	1545
0	1503
0	1124
0	305
3	857
3	556
0	420
1	105
0	319
0	232
0	190
0	112
2	161
1	192
0	192
0	186
2	180
0	200
0	187
0	148
0	139
6	97
0	74
0	41
0	599
14	197
0	225
0	778
4	544
1	1919
0	536
0	1878
1	23
0	1572
0	343
0	550
0	54
0	396
0	13
223	80
0	40
0	63
1	200
138	212
0	16
1	10
0	32
0	33
9	1146
20	847
8	1015
1	419
5	403
5	71
0	62
1	26
8	15
2	117
0	2
0	0
0	2
35	513
0	479
0	63
7	54
0	30
0	3
0	0
0	3
0	3
0	0
32	1368
2	1190
0	1234
1	1064
0	93
0	42
3	61
0	161
27	255
1	33
12	60
1	51
1	79
0	93
0	503
0	987
0	360
0	310
0	299
0	278
0	358
714	10030
14	10015
8	748
0	1670
1	896
3	359
0	764
3	409
10	152
98	1349
7	1370
0	430
2	194
0	149
10	2
1	2
4	0
141	15
1	12
0	8
0	2
14	1430
1	1166
3	843
1	48
0	470
0	336
3	187
0	315
0	234
406	3169
68	3210
1	1208
2	685
1	944
5	674
6	1117
57	937
8	1182
62	1191
5	1196
0	994
1	820
2348	6397
1586	6941
6	5873
2	4710
1	6478
0	376
4	499
0	275
0	542
10	205
7	135
0	320
0	393
50	3424
0	0
7	0
0	143
43	4
2203	1613
0	32
35	485
0	334
1	467
0	16
0	1
0	360
0	399
0	316
0	37
0	43
1	458
0	493
0	483
2	11
0	17
0	2
0	45
6	47
0	26
2	36
1	110
1	312
0	44
0	1
1	57
0	0
2	0
0	90
10	97
19	87
1	96
9	55
0	7
0	23
0	23
0	16
0	90
0	90
0	106
6	1
9	1804
0	1573
1	142
0	1880
0	1602
0	1255
8	324
1	118
5	135
0	13
1	77
20	26
0	124
1	820
0	886
0	12
0	12
0	12
0	8
0	10
0	9
0	9
0	9
0	8
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	317
1	393
0	815
6	860
0	24
3	856
0	399
0	0
40	572
0	504
17	468
0	1
1	551
15	45
1	374
0	158
6	156
0	6
0	1
0	6
0	6
0	85
0	17
0	5
1	17
1	1
1	2
0	82
0	75
4	2539
0	1031
2	1146
4	899
0	20
2	13
0	223
2	153
0	255
0	287
17	2660
117	3
0	0
23	0
0	0
0	0
0	0
703	844
5	499
318	868
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	5791
46	5744
0	263
5	184
0	681
0	205
13	386
38	278
22	384
0	63
0	0
1	738
13	520
1	614
2	532
0	347
2	224
1	159
1	144
0	99
1	16
1	20
0	99
31	51
0	7
1	9
0	9
0	47
0	29
0	8
0	29
1	5
1	1
45	71
0	46
1	27
2	2
0	0
4	450
0	2
27	478
81	40
426	496
35	382
2	355
1	333
4	290
0	293
13	205
16	152
0	87
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
7	98
435	104
0	104
0	0
18	537
0	501
0	200
1	267
0	512
0	349
1	187
2	16
3	102
1	39
0	30
1	51
0	30
0	2
1	4
0	3
1	3
4	3
0	0
0	0
0	0
0	4
0	0
0	0
0	0
2	61
3	165
0	441
0	5
5	6
8	385
0	344
3	91
0	364
0	8
11	34
0	0
0	0
0	2
0	0
0	2
7514	9710
65	268
8	719
1	504
8	32
0	246
4	1104
14	1025
35	1396
10	919
1	908
0	2158
2	1183
1	3321
2	131
11	0
1	14
4	16
0	2
2	7
0	5
22	5
0	2
0	2
0	1
56	1
0	0
0	7
0	0
8	2683
0	150
0	2114
0	112
0	139
0	443
3	509
7	2714
8	294
0	232
1	229
2	110
6	1423
26	1099
0	4567
0	4389
8	4110
2	1224
3	271
7	258
18	507
1	251
1	342
1	80
2	311
3	235
2	80
4	529
57	86
3	737
19	551
1	183
26	458
6	311
0	281
3	19
0	12
0	3
0	4
2	17
1	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	942
1	1258
0	764
1	1151
0	661
56	440
0	561
0	733
3	34
0	40
0	35
0	36
0	11
0	41
0	336
0	24
7	153
0	40
0	369
0	164
0	242
747	568
2	148
16	177
1	558
5	1682
1	1873
4	2020
3	216
